  4980    0.59971E+00    0.13781E-01    0.28549E-02   -0.18132E-01
  4981    0.59883E+00    0.13756E-01    0.28530E-02   -0.18097E-01
  4982    0.59797E+00    0.13731E-01    0.28511E-02   -0.18063E-01
  4983    0.59710E+00    0.13707E-01    0.28492E-02   -0.18028E-01
  4984    0.59623E+00    0.13682E-01    0.28473E-02   -0.17994E-01
  4985    0.59539E+00    0.13657E-01    0.28454E-02   -0.17960E-01
  4986    0.59453E+00    0.13633E-01    0.28435E-02   -0.17925E-01
  4987    0.59369E+00    0.13608E-01    0.28416E-02   -0.17891E-01
  4988    0.59287E+00    0.13584E-01    0.28397E-02   -0.17857E-01
  4989    0.59205E+00    0.13560E-01    0.28378E-02   -0.17823E-01
  4990    0.59123E+00    0.13535E-01    0.28359E-02   -0.17789E-01
  4991    0.59043E+00    0.13511E-01    0.28340E-02   -0.17755E-01
  4992    0.58964E+00    0.13487E-01    0.28321E-02   -0.17721E-01
  4993    0.58886E+00    0.13463E-01    0.28302E-02   -0.17687E-01
  4994    0.58808E+00    0.13439E-01    0.28283E-02   -0.17653E-01
  4995    0.58733E+00    0.13415E-01    0.28264E-02   -0.17619E-01
  4996    0.58657E+00    0.13391E-01    0.28245E-02   -0.17585E-01
  4997    0.58586E+00    0.13367E-01    0.28226E-02   -0.17551E-01
  4998    0.58512E+00    0.13344E-01    0.28207E-02   -0.17517E-01
  4999    0.58440E+00    0.13320E-01    0.28188E-02   -0.17484E-01
  5000    0.58368E+00    0.13296E-01    0.28170E-02   -0.17450E-01
  5001    0.58298E+00    0.13273E-01    0.28151E-02   -0.17416E-01
  5002    0.58228E+00    0.13249E-01    0.28132E-02   -0.17383E-01
  5003    0.58161E+00    0.13226E-01    0.28113E-02   -0.17350E-01
  5004    0.58093E+00    0.13202E-01    0.28094E-02   -0.17316E-01
  5005    0.58026E+00    0.13179E-01    0.28075E-02   -0.17283E-01
  5006    0.57960E+00    0.13156E-01    0.28057E-02   -0.17249E-01
  5007    0.57895E+00    0.13132E-01    0.28038E-02   -0.17216E-01
  5008    0.57828E+00    0.13109E-01    0.28019E-02   -0.17183E-01
  5009    0.57764E+00    0.13086E-01    0.28000E-02   -0.17150E-01
  5010    0.57699E+00    0.13063E-01    0.27982E-02   -0.17117E-01
  5011    0.57633E+00    0.13040E-01    0.27963E-02   -0.17084E-01
  5012    0.57568E+00    0.13017E-01    0.27944E-02   -0.17052E-01
  5013    0.57503E+00    0.12995E-01    0.27925E-02   -0.17019E-01
  5014    0.57438E+00    0.12972E-01    0.27907E-02   -0.16986E-01
  5015    0.57372E+00    0.12949E-01    0.27888E-02   -0.16954E-01
  5016    0.57306E+00    0.12926E-01    0.27869E-02   -0.16922E-01
  5017    0.57240E+00    0.12904E-01    0.27851E-02   -0.16889E-01
  5018    0.57173E+00    0.12881E-01    0.27832E-02   -0.16857E-01
  5019    0.57105E+00    0.12859E-01    0.27814E-02   -0.16825E-01
  5020    0.57037E+00    0.12836E-01    0.27795E-02   -0.16793E-01
  5021    0.56967E+00    0.12814E-01    0.27777E-02   -0.16761E-01
  5022    0.56898E+00    0.12792E-01    0.27758E-02   -0.16730E-01
  5023    0.56827E+00    0.12769E-01    0.27740E-02   -0.16698E-01
  5024    0.56756E+00    0.12747E-01    0.27721E-02   -0.16667E-01
  5025    0.56684E+00    0.12725E-01    0.27703E-02   -0.16635E-01
  5026    0.56610E+00    0.12703E-01    0.27685E-02   -0.16604E-01
  5027    0.56535E+00    0.12681E-01    0.27666E-02   -0.16573E-01
  5028    0.56461E+00    0.12659E-01    0.27648E-02   -0.16542E-01
  5029    0.56384E+00    0.12637E-01    0.27629E-02   -0.16511E-01
  5030    0.56308E+00    0.12616E-01    0.27611E-02   -0.16480E-01
  5031    0.56230E+00    0.12594E-01    0.27593E-02   -0.16449E-01
  5032    0.56151E+00    0.12572E-01    0.27575E-02   -0.16419E-01
  5033    0.56072E+00    0.12551E-01    0.27556E-02   -0.16388E-01
  5034    0.55991E+00    0.12529E-01    0.27538E-02   -0.16358E-01
  5035    0.55911E+00    0.12508E-01    0.27520E-02   -0.16328E-01
  5036    0.55829E+00    0.12486E-01    0.27502E-02   -0.16297E-01
  5037    0.55747E+00    0.12465E-01    0.27484E-02   -0.16267E-01
  5038    0.55666E+00    0.12444E-01    0.27466E-02   -0.16237E-01
  5039    0.55584E+00    0.12422E-01    0.27447E-02   -0.16207E-01
  5040    0.55502E+00    0.12401E-01    0.27429E-02   -0.16178E-01
  5041    0.55419E+00    0.12380E-01    0.27411E-02   -0.16148E-01
  5042    0.55337E+00    0.12359E-01    0.27393E-02   -0.16118E-01
  5043    0.55254E+00    0.12338E-01    0.27375E-02   -0.16089E-01
  5044    0.55173E+00    0.12317E-01    0.27357E-02   -0.16060E-01
  5045    0.55092E+00    0.12296E-01    0.27339E-02   -0.16030E-01
  5046    0.55010E+00    0.12275E-01    0.27321E-02   -0.16001E-01
  5047    0.54931E+00    0.12254E-01    0.27303E-02   -0.15972E-01
  5048    0.54850E+00    0.12234E-01    0.27285E-02   -0.15942E-01
  5049    0.54772E+00    0.12213E-01    0.27267E-02   -0.15913E-01
  5050    0.54693E+00    0.12192E-01    0.27249E-02   -0.15884E-01
  5051    0.54617E+00    0.12172E-01    0.27231E-02   -0.15855E-01
  5052    0.54541E+00    0.12151E-01    0.27213E-02   -0.15826E-01
  5053    0.54466E+00    0.12131E-01    0.27195E-02   -0.15797E-01
  5054    0.54391E+00    0.12110E-01    0.27177E-02   -0.15768E-01
  5055    0.54320E+00    0.12090E-01    0.27159E-02   -0.15740E-01
  5056    0.54247E+00    0.12070E-01    0.27141E-02   -0.15711E-01
  5057    0.54179E+00    0.12049E-01    0.27123E-02   -0.15682E-01
  5058    0.54110E+00    0.12029E-01    0.27105E-02   -0.15653E-01
  5059    0.54043E+00    0.12009E-01    0.27087E-02   -0.15625E-01
  5060    0.53977E+00    0.11988E-01    0.27070E-02   -0.15596E-01
  5061    0.53912E+00    0.11968E-01    0.27052E-02   -0.15568E-01
  5062    0.53849E+00    0.11948E-01    0.27034E-02   -0.15539E-01
  5063    0.53786E+00    0.11928E-01    0.27016E-02   -0.15511E-01
  5064    0.53726E+00    0.11908E-01    0.26998E-02   -0.15483E-01
  5065    0.53665E+00    0.11888E-01    0.26980E-02   -0.15454E-01
  5066    0.53606E+00    0.11868E-01    0.26962E-02   -0.15426E-01
  5067    0.53548E+00    0.11849E-01    0.26944E-02   -0.15398E-01
  5068    0.53491E+00    0.11829E-01    0.26927E-02   -0.15370E-01
  5069    0.53433E+00    0.11809E-01    0.26909E-02   -0.15342E-01
  5070    0.53379E+00    0.11789E-01    0.26891E-02   -0.15314E-01
  5071    0.53324E+00    0.11770E-01    0.26873E-02   -0.15286E-01
  5072    0.53269E+00    0.11750E-01    0.26855E-02   -0.15258E-01
  5073    0.53214E+00    0.11730E-01    0.26837E-02   -0.15230E-01
  5074    0.53160E+00    0.11711E-01    0.26820E-02   -0.15202E-01
  5075    0.53106E+00    0.11691E-01    0.26802E-02   -0.15175E-01
  5076    0.53053E+00    0.11672E-01    0.26784E-02   -0.15147E-01
  5077    0.52998E+00    0.11652E-01    0.26766E-02   -0.15120E-01
  5078    0.52943E+00    0.11633E-01    0.26749E-02   -0.15092E-01
  5079    0.52888E+00    0.11613E-01    0.26731E-02   -0.15065E-01
  5080    0.52833E+00    0.11594E-01    0.26713E-02   -0.15038E-01
  5081    0.52777E+00    0.11575E-01    0.26696E-02   -0.15011E-01
  5082    0.52719E+00    0.11556E-01    0.26678E-02   -0.14984E-01
  5083    0.52661E+00    0.11537E-01    0.26661E-02   -0.14957E-01
  5084    0.52603E+00    0.11517E-01    0.26643E-02   -0.14930E-01
  5085    0.52543E+00    0.11498E-01    0.26625E-02   -0.14904E-01
  5086    0.52482E+00    0.11479E-01    0.26608E-02   -0.14877E-01
  5087    0.52420E+00    0.11460E-01    0.26590E-02   -0.14851E-01
  5088    0.52358E+00    0.11442E-01    0.26573E-02   -0.14825E-01
  5089    0.52293E+00    0.11423E-01    0.26556E-02   -0.14798E-01
  5090    0.52228E+00    0.11404E-01    0.26538E-02   -0.14772E-01
  5091    0.52161E+00    0.11385E-01    0.26521E-02   -0.14746E-01
  5092    0.52094E+00    0.11366E-01    0.26503E-02   -0.14721E-01
  5093    0.52025E+00    0.11348E-01    0.26486E-02   -0.14695E-01
  5094    0.51955E+00    0.11329E-01    0.26469E-02   -0.14669E-01
  5095    0.51885E+00    0.11310E-01    0.26451E-02   -0.14644E-01
  5096    0.51812E+00    0.11292E-01    0.26434E-02   -0.14618E-01
  5097    0.51739E+00    0.11273E-01    0.26417E-02   -0.14593E-01
  5098    0.51666E+00    0.11255E-01    0.26400E-02   -0.14568E-01
  5099    0.51590E+00    0.11236E-01    0.26382E-02   -0.14543E-01
  5100    0.51515E+00    0.11218E-01    0.26365E-02   -0.14518E-01
  5101    0.51438E+00    0.11200E-01    0.26348E-02   -0.14493E-01
  5102    0.51363E+00    0.11181E-01    0.26331E-02   -0.14468E-01
  5103    0.51285E+00    0.11163E-01    0.26314E-02   -0.14444E-01
  5104    0.51207E+00    0.11145E-01    0.26297E-02   -0.14419E-01
  5105    0.51129E+00    0.11127E-01    0.26279E-02   -0.14394E-01
  5106    0.51052E+00    0.11109E-01    0.26262E-02   -0.14370E-01
  5107    0.50974E+00    0.11090E-01    0.26245E-02   -0.14345E-01
  5108    0.50897E+00    0.11072E-01    0.26228E-02   -0.14321E-01
  5109    0.50821E+00    0.11054E-01    0.26211E-02   -0.14297E-01
  5110    0.50744E+00    0.11036E-01    0.26194E-02   -0.14272E-01
  5111    0.50667E+00    0.11018E-01    0.26177E-02   -0.14248E-01
  5112    0.50592E+00    0.11001E-01    0.26160E-02   -0.14224E-01
  5113    0.50519E+00    0.10983E-01    0.26143E-02   -0.14200E-01
  5114    0.50444E+00    0.10965E-01    0.26126E-02   -0.14176E-01
  5115    0.50372E+00    0.10947E-01    0.26109E-02   -0.14152E-01
  5116    0.50300E+00    0.10929E-01    0.26092E-02   -0.14128E-01
  5117    0.50232E+00    0.10911E-01    0.26075E-02   -0.14104E-01
  5118    0.50163E+00    0.10894E-01    0.26058E-02   -0.14080E-01
  5119    0.50096E+00    0.10876E-01    0.26041E-02   -0.14056E-01
  5120    0.50031E+00    0.10858E-01    0.26024E-02   -0.14032E-01
  5121    0.49966E+00    0.10841E-01    0.26007E-02   -0.14008E-01
  5122    0.49904E+00    0.10823E-01    0.25990E-02   -0.13984E-01
  5123    0.49843E+00    0.10806E-01    0.25973E-02   -0.13960E-01
  5124    0.49783E+00    0.10788E-01    0.25956E-02   -0.13936E-01
  5125    0.49726E+00    0.10771E-01    0.25939E-02   -0.13912E-01
  5126    0.49669E+00    0.10753E-01    0.25922E-02   -0.13888E-01
  5127    0.49614E+00    0.10736E-01    0.25905E-02   -0.13864E-01
  5128    0.49559E+00    0.10718E-01    0.25888E-02   -0.13840E-01
  5129    0.49508E+00    0.10701E-01    0.25871E-02   -0.13816E-01
  5130    0.49456E+00    0.10684E-01    0.25855E-02   -0.13792E-01
  5131    0.49407E+00    0.10666E-01    0.25838E-02   -0.13769E-01
  5132    0.49356E+00    0.10649E-01    0.25821E-02   -0.13745E-01
  5133    0.49309E+00    0.10632E-01    0.25804E-02   -0.13721E-01
  5134    0.49263E+00    0.10614E-01    0.25787E-02   -0.13697E-01
  5135    0.49215E+00    0.10597E-01    0.25770E-02   -0.13673E-01
  5136    0.49170E+00    0.10580E-01    0.25753E-02   -0.13650E-01
  5137    0.49124E+00    0.10563E-01    0.25736E-02   -0.13626E-01
  5138    0.49079E+00    0.10546E-01    0.25719E-02   -0.13603E-01
  5139    0.49035E+00    0.10529E-01    0.25702E-02   -0.13579E-01
  5140    0.48991E+00    0.10512E-01    0.25686E-02   -0.13555E-01
  5141    0.48945E+00    0.10495E-01    0.25669E-02   -0.13532E-01
  5142    0.48900E+00    0.10478E-01    0.25652E-02   -0.13509E-01
  5143    0.48854E+00    0.10461E-01    0.25635E-02   -0.13485E-01
  5144    0.48809E+00    0.10444E-01    0.25618E-02   -0.13462E-01
  5145    0.48763E+00    0.10427E-01    0.25602E-02   -0.13439E-01
  5146    0.48714E+00    0.10410E-01    0.25585E-02   -0.13416E-01
  5147    0.48666E+00    0.10394E-01    0.25568E-02   -0.13393E-01
  5148    0.48618E+00    0.10377E-01    0.25552E-02   -0.13370E-01
  5149    0.48567E+00    0.10360E-01    0.25535E-02   -0.13347E-01
  5150    0.48515E+00    0.10343E-01    0.25518E-02   -0.13324E-01
  5151    0.48463E+00    0.10327E-01    0.25502E-02   -0.13302E-01
  5152    0.48409E+00    0.10310E-01    0.25485E-02   -0.13279E-01
  5153    0.48354E+00    0.10293E-01    0.25468E-02   -0.13256E-01
  5154    0.48298E+00    0.10277E-01    0.25452E-02   -0.13234E-01
  5155    0.48239E+00    0.10260E-01    0.25435E-02   -0.13212E-01
  5156    0.48180E+00    0.10244E-01    0.25419E-02   -0.13190E-01
  5157    0.48119E+00    0.10227E-01    0.25402E-02   -0.13167E-01
  5158    0.48056E+00    0.10211E-01    0.25386E-02   -0.13145E-01
  5159    0.47992E+00    0.10195E-01    0.25370E-02   -0.13123E-01
  5160    0.47927E+00    0.10178E-01    0.25353E-02   -0.13102E-01
  5161    0.47861E+00    0.10162E-01    0.25337E-02   -0.13080E-01
  5162    0.47793E+00    0.10146E-01    0.25321E-02   -0.13058E-01
  5163    0.47725E+00    0.10130E-01    0.25304E-02   -0.13037E-01
  5164    0.47655E+00    0.10113E-01    0.25288E-02   -0.13015E-01
  5165    0.47585E+00    0.10097E-01    0.25272E-02   -0.12994E-01
  5166    0.47513E+00    0.10081E-01    0.25255E-02   -0.12972E-01
  5167    0.47441E+00    0.10065E-01    0.25239E-02   -0.12951E-01
  5168    0.47369E+00    0.10049E-01    0.25223E-02   -0.12930E-01
  5169    0.47296E+00    0.10033E-01    0.25207E-02   -0.12909E-01
  5170    0.47222E+00    0.10017E-01    0.25191E-02   -0.12888E-01
  5171    0.47150E+00    0.10001E-01    0.25174E-02   -0.12866E-01
  5172    0.47076E+00    0.99851E-02    0.25158E-02   -0.12845E-01
  5173    0.47003E+00    0.99692E-02    0.25142E-02   -0.12824E-01
  5174    0.46930E+00    0.99533E-02    0.25126E-02   -0.12803E-01
  5175    0.46859E+00    0.99375E-02    0.25110E-02   -0.12782E-01
  5176    0.46787E+00    0.99216E-02    0.25094E-02   -0.12761E-01
  5177    0.46715E+00    0.99058E-02    0.25078E-02   -0.12741E-01
  5178    0.46646E+00    0.98900E-02    0.25062E-02   -0.12720E-01
  5179    0.46577E+00    0.98744E-02    0.25045E-02   -0.12699E-01
  5180    0.46509E+00    0.98586E-02    0.25029E-02   -0.12678E-01
  5181    0.46442E+00    0.98429E-02    0.25013E-02   -0.12657E-01
  5182    0.46377E+00    0.98272E-02    0.24997E-02   -0.12636E-01
  5183    0.46313E+00    0.98117E-02    0.24981E-02   -0.12615E-01
  5184    0.46251E+00    0.97961E-02    0.24965E-02   -0.12594E-01
  5185    0.46190E+00    0.97805E-02    0.24949E-02   -0.12573E-01
  5186    0.46131E+00    0.97648E-02    0.24933E-02   -0.12552E-01
  5187    0.46074E+00    0.97494E-02    0.24917E-02   -0.12531E-01
  5188    0.46018E+00    0.97339E-02    0.24901E-02   -0.12510E-01
  5189    0.45964E+00    0.97184E-02    0.24885E-02   -0.12489E-01
  5190    0.45912E+00    0.97029E-02    0.24869E-02   -0.12468E-01
  5191    0.45861E+00    0.96875E-02    0.24852E-02   -0.12447E-01
  5192    0.45811E+00    0.96720E-02    0.24836E-02   -0.12426E-01
  5193    0.45763E+00    0.96567E-02    0.24820E-02   -0.12405E-01
  5194    0.45717E+00    0.96412E-02    0.24804E-02   -0.12384E-01
  5195    0.45673E+00    0.96259E-02    0.24788E-02   -0.12363E-01
  5196    0.45630E+00    0.96106E-02    0.24772E-02   -0.12342E-01
  5197    0.45588E+00    0.95954E-02    0.24756E-02   -0.12321E-01
  5198    0.45547E+00    0.95801E-02    0.24740E-02   -0.12300E-01
  5199    0.45507E+00    0.95649E-02    0.24724E-02   -0.12279E-01
  5200    0.45467E+00    0.95498E-02    0.24708E-02   -0.12258E-01
  5201    0.45429E+00    0.95345E-02    0.24692E-02   -0.12237E-01
  5202    0.45391E+00    0.95195E-02    0.24676E-02   -0.12216E-01
  5203    0.45353E+00    0.95042E-02    0.24660E-02   -0.12195E-01
  5204    0.45316E+00    0.94892E-02    0.24644E-02   -0.12174E-01
  5205    0.45279E+00    0.94743E-02    0.24628E-02   -0.12153E-01
  5206    0.45242E+00    0.94592E-02    0.24612E-02   -0.12132E-01
  5207    0.45204E+00    0.94442E-02    0.24596E-02   -0.12111E-01
  5208    0.45166E+00    0.94292E-02    0.24580E-02   -0.12090E-01
  5209    0.45127E+00    0.94143E-02    0.24564E-02   -0.12070E-01
  5210    0.45088E+00    0.93994E-02    0.24548E-02   -0.12049E-01
  5211    0.45048E+00    0.93845E-02    0.24532E-02   -0.12028E-01
  5212    0.45007E+00    0.93697E-02    0.24516E-02   -0.12008E-01
  5213    0.44965E+00    0.93548E-02    0.24501E-02   -0.11987E-01
  5214    0.44922E+00    0.93402E-02    0.24485E-02   -0.11967E-01
  5215    0.44877E+00    0.93254E-02    0.24469E-02   -0.11946E-01
  5216    0.44832E+00    0.93107E-02    0.24453E-02   -0.11926E-01
  5217    0.44785E+00    0.92960E-02    0.24437E-02   -0.11906E-01
  5218    0.44738E+00    0.92815E-02    0.24422E-02   -0.11886E-01
  5219    0.44687E+00    0.92667E-02    0.24406E-02   -0.11866E-01
  5220    0.44636E+00    0.92522E-02    0.24390E-02   -0.11846E-01
  5221    0.44582E+00    0.92376E-02    0.24375E-02   -0.11826E-01
  5222    0.44528E+00    0.92232E-02    0.24359E-02   -0.11806E-01
  5223    0.44472E+00    0.92087E-02    0.24344E-02   -0.11787E-01
  5224    0.44414E+00    0.91944E-02    0.24328E-02   -0.11767E-01
  5225    0.44355E+00    0.91801E-02    0.24312E-02   -0.11748E-01
  5226    0.44295E+00    0.91657E-02    0.24297E-02   -0.11728E-01
  5227    0.44233E+00    0.91514E-02    0.24281E-02   -0.11709E-01
  5228    0.44170E+00    0.91371E-02    0.24266E-02   -0.11690E-01
  5229    0.44106E+00    0.91229E-02    0.24250E-02   -0.11670E-01
  5230    0.44041E+00    0.91087E-02    0.24235E-02   -0.11651E-01
  5231    0.43975E+00    0.90945E-02    0.24220E-02   -0.11632E-01
  5232    0.43907E+00    0.90803E-02    0.24204E-02   -0.11613E-01
  5233    0.43839E+00    0.90663E-02    0.24189E-02   -0.11594E-01
  5234    0.43771E+00    0.90522E-02    0.24174E-02   -0.11576E-01
  5235    0.43702E+00    0.90380E-02    0.24158E-02   -0.11557E-01
  5236    0.43634E+00    0.90241E-02    0.24143E-02   -0.11538E-01
  5237    0.43565E+00    0.90100E-02    0.24128E-02   -0.11519E-01
  5238    0.43496E+00    0.89961E-02    0.24112E-02   -0.11501E-01
  5239    0.43427E+00    0.89821E-02    0.24097E-02   -0.11482E-01
  5240    0.43358E+00    0.89681E-02    0.24082E-02   -0.11463E-01
  5241    0.43292E+00    0.89542E-02    0.24066E-02   -0.11445E-01
  5242    0.43225E+00    0.89403E-02    0.24051E-02   -0.11426E-01
  5243    0.43158E+00    0.89265E-02    0.24036E-02   -0.11408E-01
  5244    0.43094E+00    0.89127E-02    0.24021E-02   -0.11389E-01
  5245    0.43029E+00    0.88989E-02    0.24005E-02   -0.11371E-01
  5246    0.42967E+00    0.88851E-02    0.23990E-02   -0.11352E-01
  5247    0.42907E+00    0.88714E-02    0.23975E-02   -0.11333E-01
  5248    0.42846E+00    0.88576E-02    0.23960E-02   -0.11315E-01
  5249    0.42788E+00    0.88440E-02    0.23945E-02   -0.11296E-01
  5250    0.42731E+00    0.88303E-02    0.23929E-02   -0.11278E-01
  5251    0.42676E+00    0.88166E-02    0.23914E-02   -0.11259E-01
  5252    0.42622E+00    0.88029E-02    0.23899E-02   -0.11241E-01
  5253    0.42571E+00    0.87893E-02    0.23884E-02   -0.11222E-01
  5254    0.42521E+00    0.87758E-02    0.23868E-02   -0.11203E-01
  5255    0.42472E+00    0.87621E-02    0.23853E-02   -0.11184E-01
  5256    0.42427E+00    0.87486E-02    0.23838E-02   -0.11166E-01
  5257    0.42381E+00    0.87351E-02    0.23823E-02   -0.11147E-01
  5258    0.42338E+00    0.87216E-02    0.23807E-02   -0.11128E-01
  5259    0.42296E+00    0.87080E-02    0.23792E-02   -0.11110E-01
  5260    0.42257E+00    0.86947E-02    0.23777E-02   -0.11091E-01
  5261    0.42218E+00    0.86813E-02    0.23762E-02   -0.11072E-01
  5262    0.42181E+00    0.86678E-02    0.23746E-02   -0.11054E-01
  5263    0.42145E+00    0.86544E-02    0.23731E-02   -0.11035E-01
  5264    0.42109E+00    0.86411E-02    0.23716E-02   -0.11016E-01
  5265    0.42075E+00    0.86277E-02    0.23701E-02   -0.10997E-01
  5266    0.42042E+00    0.86145E-02    0.23685E-02   -0.10979E-01
  5267    0.42009E+00    0.86012E-02    0.23670E-02   -0.10960E-01
  5268    0.41976E+00    0.85880E-02    0.23655E-02   -0.10941E-01
  5269    0.41945E+00    0.85748E-02    0.23640E-02   -0.10923E-01
  5270    0.41913E+00    0.85616E-02    0.23625E-02   -0.10904E-01
  5271    0.41880E+00    0.85484E-02    0.23610E-02   -0.10886E-01
  5272    0.41849E+00    0.85353E-02    0.23594E-02   -0.10867E-01
  5273    0.41817E+00    0.85223E-02    0.23579E-02   -0.10849E-01
  5274    0.41785E+00    0.85092E-02    0.23564E-02   -0.10830E-01
  5275    0.41751E+00    0.84962E-02    0.23549E-02   -0.10812E-01
  5276    0.41718E+00    0.84832E-02    0.23534E-02   -0.10793E-01
  5277    0.41683E+00    0.84702E-02    0.23519E-02   -0.10775E-01
  5278    0.41647E+00    0.84572E-02    0.23504E-02   -0.10757E-01
  5279    0.41610E+00    0.84445E-02    0.23489E-02   -0.10739E-01
  5280    0.41572E+00    0.84316E-02    0.23474E-02   -0.10721E-01
  5281    0.41533E+00    0.84187E-02    0.23459E-02   -0.10703E-01
  5282    0.41492E+00    0.84060E-02    0.23444E-02   -0.10685E-01
  5283    0.41449E+00    0.83932E-02    0.23429E-02   -0.10668E-01
  5284    0.41406E+00    0.83805E-02    0.23414E-02   -0.10650E-01
  5285    0.41360E+00    0.83679E-02    0.23399E-02   -0.10632E-01
  5286    0.41313E+00    0.83552E-02    0.23384E-02   -0.10615E-01
  5287    0.41266E+00    0.83425E-02    0.23369E-02   -0.10598E-01
  5288    0.41216E+00    0.83300E-02    0.23355E-02   -0.10580E-01
  5289    0.41163E+00    0.83175E-02    0.23340E-02   -0.10563E-01
  5290    0.41110E+00    0.83049E-02    0.23325E-02   -0.10546E-01
  5291    0.41057E+00    0.82924E-02    0.23310E-02   -0.10529E-01
  5292    0.41000E+00    0.82800E-02    0.23296E-02   -0.10512E-01
  5293    0.40943E+00    0.82676E-02    0.23281E-02   -0.10495E-01
  5294    0.40885E+00    0.82552E-02    0.23266E-02   -0.10479E-01
  5295    0.40824E+00    0.82428E-02    0.23252E-02   -0.10462E-01
  5296    0.40765E+00    0.82304E-02    0.23237E-02   -0.10446E-01
  5297    0.40703E+00    0.82182E-02    0.23222E-02   -0.10429E-01
  5298    0.40640E+00    0.82058E-02    0.23208E-02   -0.10413E-01
  5299    0.40578E+00    0.81936E-02    0.23193E-02   -0.10396E-01
  5300    0.40514E+00    0.81814E-02    0.23179E-02   -0.10380E-01
  5301    0.40451E+00    0.81691E-02    0.23164E-02   -0.10364E-01
  5302    0.40387E+00    0.81571E-02    0.23150E-02   -0.10348E-01
  5303    0.40323E+00    0.81449E-02    0.23135E-02   -0.10332E-01
  5304    0.40259E+00    0.81328E-02    0.23121E-02   -0.10316E-01
  5305    0.40196E+00    0.81206E-02    0.23106E-02   -0.10299E-01
  5306    0.40133E+00    0.81085E-02    0.23092E-02   -0.10283E-01
  5307    0.40070E+00    0.80965E-02    0.23077E-02   -0.10267E-01
  5308    0.40008E+00    0.80844E-02    0.23063E-02   -0.10252E-01
  5309    0.39949E+00    0.80725E-02    0.23048E-02   -0.10236E-01
  5310    0.39889E+00    0.80605E-02    0.23034E-02   -0.10220E-01
  5311    0.39831E+00    0.80486E-02    0.23019E-02   -0.10204E-01
  5312    0.39774E+00    0.80366E-02    0.23005E-02   -0.10188E-01
  5313    0.39718E+00    0.80246E-02    0.22990E-02   -0.10172E-01
  5314    0.39664E+00    0.80127E-02    0.22976E-02   -0.10156E-01
  5315    0.39611E+00    0.80009E-02    0.22961E-02   -0.10140E-01
  5316    0.39560E+00    0.79890E-02    0.22947E-02   -0.10124E-01
  5317    0.39511E+00    0.79771E-02    0.22932E-02   -0.10109E-01
  5318    0.39463E+00    0.79653E-02    0.22918E-02   -0.10093E-01
  5319    0.39417E+00    0.79534E-02    0.22904E-02   -0.10077E-01
  5320    0.39372E+00    0.79415E-02    0.22889E-02   -0.10061E-01
  5321    0.39330E+00    0.79298E-02    0.22875E-02   -0.10045E-01
  5322    0.39288E+00    0.79180E-02    0.22860E-02   -0.10029E-01
  5323    0.39249E+00    0.79064E-02    0.22846E-02   -0.10013E-01
  5324    0.39211E+00    0.78946E-02    0.22831E-02   -0.99971E-02
  5325    0.39175E+00    0.78829E-02    0.22817E-02   -0.99812E-02
  5326    0.39140E+00    0.78713E-02    0.22802E-02   -0.99652E-02
  5327    0.39106E+00    0.78596E-02    0.22788E-02   -0.99493E-02
  5328    0.39073E+00    0.78480E-02    0.22773E-02   -0.99333E-02
  5329    0.39043E+00    0.78364E-02    0.22759E-02   -0.99175E-02
  5330    0.39012E+00    0.78248E-02    0.22744E-02   -0.99016E-02
  5331    0.38983E+00    0.78132E-02    0.22730E-02   -0.98857E-02
  5332    0.38954E+00    0.78018E-02    0.22716E-02   -0.98698E-02
  5333    0.38926E+00    0.77902E-02    0.22701E-02   -0.98540E-02
  5334    0.38898E+00    0.77787E-02    0.22687E-02   -0.98381E-02
  5335    0.38870E+00    0.77672E-02    0.22672E-02   -0.98223E-02
  5336    0.38843E+00    0.77558E-02    0.22658E-02   -0.98065E-02
  5337    0.38816E+00    0.77444E-02    0.22643E-02   -0.97909E-02
  5338    0.38788E+00    0.77330E-02    0.22629E-02   -0.97752E-02
  5339    0.38760E+00    0.77217E-02    0.22615E-02   -0.97596E-02
  5340    0.38731E+00    0.77103E-02    0.22600E-02   -0.97440E-02
  5341    0.38702E+00    0.76991E-02    0.22586E-02   -0.97287E-02
  5342    0.38672E+00    0.76877E-02    0.22572E-02   -0.97132E-02
  5343    0.38641E+00    0.76766E-02    0.22557E-02   -0.96979E-02
  5344    0.38609E+00    0.76653E-02    0.22543E-02   -0.96826E-02
  5345    0.38577E+00    0.76542E-02    0.22529E-02   -0.96675E-02
  5346    0.38542E+00    0.76430E-02    0.22515E-02   -0.96523E-02
  5347    0.38507E+00    0.76319E-02    0.22500E-02   -0.96373E-02
  5348    0.38470E+00    0.76208E-02    0.22486E-02   -0.96224E-02
  5349    0.38432E+00    0.76098E-02    0.22472E-02   -0.96076E-02
  5350    0.38392E+00    0.75988E-02    0.22458E-02   -0.95928E-02
  5351    0.38351E+00    0.75877E-02    0.22444E-02   -0.95782E-02
  5352    0.38308E+00    0.75768E-02    0.22430E-02   -0.95637E-02
  5353    0.38264E+00    0.75658E-02    0.22415E-02   -0.95491E-02
  5354    0.38219E+00    0.75549E-02    0.22401E-02   -0.95348E-02
  5355    0.38171E+00    0.75440E-02    0.22387E-02   -0.95205E-02
  5356    0.38123E+00    0.75331E-02    0.22373E-02   -0.95063E-02
  5357    0.38073E+00    0.75223E-02    0.22359E-02   -0.94921E-02
